0;4.25;5.56;5.7;99;0.4;976
0;4.1;52.78;7.1;99;0.4;976
0;3.94;202.78;9.6;93;0.3;975.8
0;3.79;319.44;11.8;77;0.6;976.1
0;3.64;394.44;14.4;54;0.2;976.2
0;3.5;416.67;13.9;55;1;976
0;3.36;411.11;14.2;55;1.6;975.9
0;3.22;338.89;13.9;59;2;975.8
0;3.09;222.22;13.6;61;1.7;975.8
0;2.96;88.89;12.4;67;0.9;975.4
0;2.82;0;9.1;91;0.6;975.4
0;2.7;0;8.3;99;0.3;975.1
0;2.58;0;7.1;99;0.1;974.7
0;2.46;0;6.2;99;0.3;974.8
0;2.35;0;5.7;99;0.1;974.6
0;2.32;0;5.6;99;0.4;974.9
0;2.3;0;5.3;99;0.1;974.7
0;2.28;0;4.2;99;0.4;974.3
0;2.26;0;5;99;0.3;973.7
0;2.24;0;4.4;99;0.2;973
0;2.22;0;3.9;99;0.2;972.3
0;2.2;0;3.4;99;0.2;971.8
0;2.18;0;2.7;99;0.1;971.4
0;2.16;0;2.5;99;0.1;971
0;2.14;2.78;2.2;99;0.2;970.5
0;2.12;52.78;3.7;99;0.2;970.6
0;2.02;127.78;6.7;99;0.4;970.9
0;1.87;288.89;8.7;99;0.6;971.4
0;1.85;358.33;10.9;81;0.5;972.2
0;1.83;386.11;10.7;89;1.7;972.8
0;1.82;408.33;12.2;80;1.4;973.3
0;1.8;338.89;13.3;74;1.1;973.9
0;1.78;236.11;14;70;0.9;974
0;1.77;100;13.6;67;1.1;974.1
0;1.75;0;10.7;90;0.9;974
0;1.73;0;7.8;99;0.2;974.1
0;1.72;0;7.6;99;0.2;974.1
0;1.7;0;7.2;99;0.5;973.6
0;1.68;0;6.4;99;0.2;974
0;1.67;0;6.4;99;0.3;974.2
0;1.66;0;6;99;0.4;974.4
0;1.65;0;4.7;99;0.8;974.3
0;1.62;0;5.2;99;0.1;974
0;1.59;0;4.6;99;0.4;973.8
0;1.55;0;4;99;0.5;973.7
0;1.52;0;3.1;99;0.1;973.2
0;1.48;0;3.1;99;0.3;972.6
0;1.44;0;3.7;99;0.5;972.2
0;1.41;2.78;3.1;99;0.4;972.1
0;1.37;52.78;4.8;99;0.2;972
0;1.34;211.11;9.4;83;0.9;972
0;1.3;319.44;12.1;57;0.5;972.4
0;1.28;400;14.1;57;0.9;972.4
0;1.27;380.56;8.7;99;2.3;972.2
0;1.25;227.78;8.2;99;2.2;971.9
0;1.24;327.78;11.8;84;1.1;972
0;1.22;236.11;14;62;0.7;972
0;1.21;97.22;12.5;69;0.2;971.6
0;1.2;0;10.5;84;1.1;971.3
0;1.18;0;7.9;99;0.3;971.2
0;1.17;0;6.7;99;0.3;971.1
0;1.15;0;5.5;99;0.6;970.4
0;1.14;0;6;99;0.5;970
0;1.13;0;5.5;99;0.3;969.7
0;1.11;0;5;99;0.3;969.9
0;1.1;0;3.3;99;0.1;970
0;1.08;0;3.6;99;0.2;969.8
0;1.07;0;3.5;99;0.3;969.4
0;1.06;0;2.8;99;0.2;968.8
0;1.04;0;3;99;0.2;968
0;1.03;0;3.6;99;0.4;967.3
0;1.01;0;3.4;99;0.3;966.9
0;1;2.78;5.6;85;0.9;966.4
0;0.986;33.33;9.3;77;2.5;966.1
0;0.95;119.44;11.5;79;2.5;965.9
1.2;1.01;36.11;11.1;78;2.2;966.1
2.6;1.06;16.67;9.5;93;1.6;966.4
0.5;1.16;44.444;9.3;99;0.1;966.3
0.5;1.27;38.889;9.8;78;1.3;966.6
0.2;1.31;36.111;10.2;75;0.3;966.9
0;1.41;30.556;9.6;86;0.6;967
0;1.47;47.222;9.6;92;0.7;967
0;1.47;0;9.8;79;0.5;966.7
0;1.47;0;9.6;64;1.7;966.5
0;1.61;0;8.8;75;1.3;966.3
0;1.56;0;8.5;87;0.4;966
0;1.48;0;8.1;94;0.4;966.1
0.2;1.46;0;7.5;99;0.4;965.9
0;1.44;0;8;94;1.5;966.1
0;1.4;0;5.8;99;0.2;966.1
0;1.36;0;4.6;99;0.7;965.8
0;1.32;0;3.5;99;0.2;965.1
0;1.28;0;3.6;99;0.5;964.4
0;1.24;0;3;99;0.9;963.6
0;1.2;0;2.6;99;0.3;962.8
0;1.16;0;2;99;0.2;962.3
0;1.12;2.78;2;99;1;961.7
0;1.11;33.33;2.3;99;0.5;961.2
0;1.1;186.11;7;88;0.5;961.3
0;1.09;330.56;9.6;55;1.3;960.9
0;1.08;338.89;11.2;55;0.8;960.7
0;1.08;361.11;12.1;53;0.7;960.6
0;1.07;405.56;12.8;48;0.7;962.3
0;1.06;308.33;12.6;48;0.3;965.1
0;1.05;211.11;14.4;42;0.3;965.9
0;1.04;86.11;12.5;43;1.6;965
0;1.03;0;10.3;49;1.6;964.5
0;1.02;0;9.3;56;1.6;964.5
0;1.02;0;9.4;59;1.8;964.4
0;1.01;0;9;62;1.1;964
0;0.999;0;8.8;75;0.7;963.8
0;0.99;0;9.1;66;1.2;964.2
0;0.981;0;8.8;73;0.3;965.1
0;0.973;0;8.3;84;0.2;966.2
0;0.964;0;8.3;87;0.3;966.7
0;0.955;0;8.4;88;0.7;966.6
0;0.947;0;8;88;0.6;967.2
0;0.938;0;8.6;79;0.8;967.7
0;0.929;0;8.7;83;0.2;967.8
0;0.921;0;10;57;1.6;968.7
0;0.912;2.78;8.2;76;0.8;969.7
0;0.903;22.22;8.8;80;0.2;970.3
0;0.895;61.11;10.4;70;0.8;971.1
0;0.886;105.56;11.7;54;0.6;972.8
0;0.878;77.78;11.6;59;1;973.5
0;0.869;63.89;11.9;70;0.2;974
0;0.86;133.33;13.8;59;0.5;974.2
0;0.852;183.33;16.7;46;0.7;974.2
0;0.843;191.67;20;44;2.5;974
0.7;0.834;30.56;18.7;48;3.1;974
1.2;0.777;0;12.2;91;3.2;974.1
0.8;0.728;0;11.3;95;1;974.1
2.7;2.36;0;10.5;92;3.9;974.2
0.3;8.81;0;10.4;92;2;974.3
0;10;0;10.7;73;3.1;974.9
0.6;9.34;0;9.9;91;0.9;975.3
2.3;8.3;0;8.9;96;1.9;975.7
3;7.77;0;9.1;85;1.8;976.2
2.2;8.43;0;9.2;82;1.3;976.4
1.7;9.87;0;8.8;78;2.3;976.2
0;11.1;0;8.8;71;2.3;976.1
0.3;11.5;0;8.4;84;1.2;975.6
0;10.2;0;7.4;96;1;975.3
0;8.97;0;8.6;75;1.2;975
0;7.89;2.78;8.9;75;1.1;975
0;6.9;16.67;8.6;75;0.6;975.3
0;6.33;63.89;8.7;79;1.2;975.7
0;5.92;177.78;9.7;63;2.1;976.4
0;5.53;294.44;11.6;53;2.7;976.9
0;5.16;111.11;10.4;55;1.7;977.2
0;4.8;252.78;10.2;66;1.7;977.4
0;4.47;188.89;11.8;48;1;977.4
0;4.15;152.78;10.2;61;1.7;977.5
0;3.85;63.89;10.1;62;0.3;977.5
0;3.63;0;8.1;75;0.5;977.5
0;3.49;0;6.3;99;0.2;977.1
0;3.36;0;5.3;92;0.7;977.3
0;3.23;0;5.2;98;0.6;977.3
0;3.11;0;5.9;94;0.4;977.4
0;2.98;0;5.7;94;0.6;977.6
0.1;2.86;0;5.2;99;0.1;977.5
0;2.74;0;4.9;99;0.3;977.4
0;2.62;0;4.6;99;0.2;977.3
0;2.51;0;5;99;0.2;977
0;2.4;0;3.7;99;0.3;976.5
0;2.29;0;3.7;99;0.5;976.2
0;2.18;0;3.3;99;0.1;976
0;2.1;0;3.3;99;0.6;975.8
0;2.06;2.78;1.8;99;0.1;975.8
0;2.03;41.67;2.9;99;0.3;976
0;2;180.56;5.9;80;0.6;976.1
0;1.97;291.67;7.4;66;0.7;976.4
0;1.94;380.56;9.1;54;1.3;976.6
0;1.91;405.56;10.5;47;0.7;977
0;1.88;394.44;10.9;46;0.3;977.1
0;1.86;322.22;10.8;47;1.7;977
0;1.83;233.33;10.2;52;1.4;977
0;1.8;36.11;8.5;60;0;977
0;1.77;0;5.6;84;0.1;976.8
0;1.74;0;4.4;93;0.5;976.7
0;1.71;0;5;88;0.5;976.6
0;1.68;0;2.4;99;0.2;976.4
0;1.65;0;2.5;99;0.2;976.8
0;1.62;0;1.7;99;0.2;977.1
0;1.59;0;1.2;99;0.5;977.3
0;1.56;0;1.6;99;0.2;977.1
0;1.53;0;0.8;99;0.1;976.7
0;1.51;0;1.7;99;0.2;976.2
0;1.48;0;0.9;99;0.3;975.6
0;1.45;0;0.6;99;0.4;974.9
0;1.43;0;0.7;99;0.2;974.2
0;1.4;0;0.6;99;0.5;973.6
0;1.38;0;0.3;99;0.4;973.3
0;1.35;22.22;0.4;99;0.3;973.3
0;1.32;86.11;2.1;96;0.6;973.5
0;1.3;144.44;4;85;0.7;974.1
0;1.27;172.22;4.6;79;0.8;974.7
0;1.25;205.56;6.5;80;1.1;974.8
0;1.22;252.78;7.4;80;1.6;974.9
0;1.2;158.33;7;85;1.2;974.9
0;1.18;100;6.5;88;1.3;974.8
0;1.15;50;6.2;90;0.6;975.1
0;1.13;0;5.2;99;0.1;975.1
0;1.11;0;4.5;99;0.4;975.5
0;1.08;0;5;98;0.9;975.8
0;1.06;0;4.4;99;0.2;976
0;1.04;0;4.3;99;0.4;976.1
0;1.01;0;4.4;99;1;976.7
0;0.986;0;2.6;99;0.5;976.8
0;0.96;0;2.8;99;0.6;977.1
0;0.958;0;1.8;99;0.3;977
0;0.957;0;1.8;99;0.2;976.7
0;0.955;0;3;99;0.4;976.2
0;0.954;0;2.4;99;0.5;975.9
0;0.953;0;3.7;99;0.5;975.5
0;0.951;0;3.5;99;0.2;975.4
0;0.95;0;3.5;95;0.5;975.5
0;0.948;25;3.6;97;0.1;975.7
0;0.947;100;6.5;83;0.1;976
0;0.945;113.89;12.4;51;0.3;976.4
0;0.921;94.44;17.7;24;2.7;976.6
0;0.888;52.78;16.6;27;3.8;976.6
0;0.855;52.78;16.5;30;2.2;976.5
0;0.823;166.67;16.2;37;0.2;976.5
0;0.814;100;14.8;49;0.8;976.5
0;0.814;33.33;13;62;0.9;976.6
0;0.814;0;13.5;51;0.4;976.4
0;0.814;0;13.8;48;0.8;976.5
0;0.814;0;13.9;48;0.3;976.3
0;0.814;0;17.3;34;0.6;976.5
0;0.814;0;17;39;1.2;977
0;0.814;0;15.8;44;2.6;977.1
0;0.814;0;16.7;41;2.7;977.1
0;0.814;0;17.7;36;1;977.1
0;0.814;0;17.9;37;0.3;977.1
0;0.814;0;17.4;39;3.2;976.7
0;0.814;0;16.5;42;3.6;976.2
0;0.814;0;15.8;43;1.6;975.7
0;0.814;0;16;42;1.2;975.1
0;0.814;2.778;14.2;49;0.7;974.7
0;0.814;2.778;14.6;48;0.9;974.4
0;0.814;30.556;14.9;49;0.8;974.3
0;0.814;66.667;15.8;47;1.3;974.3
0;0.814;52.778;15.4;50;0.4;974.8
0;0.814;83.333;15.5;56;1;975.4
0;0.814;180.56;17.4;44;1.4;975.4
0;0.726;194.44;19.8;37;1.1;975.4
0;0.595;261.11;21.2;27;3.5;975.5
0;0.631;16.67;21.5;26;4.5;975.7
0;0.679;8.33;21.4;25;4.3;975.7
0;0.679;0;19.3;31;3.3;975.5
0;0.679;0;18.6;33;3.4;975.7
0;0.679;0;19.3;31;2.6;975.8
0;0.679;0;20.1;29;2.9;976
0;0.679;0;18.4;36;2.2;976
0;0.679;0;12.8;76;4.8;976.3
0;0.679;0;12.4;83;3.4;976.5
0;0.679;0;11.6;90;1.5;976.4
0;0.679;0;10.9;94;0.8;976
0;0.679;0;9.5;99;1;975.6
0;0.679;0;9.4;99;1.1;975.2
0;0.679;0;8.5;99;1;974.7
0;0.679;0;8.9;99;1.2;974.2
0;0.679;0;9.6;99;1.8;973.7
0;0.679;11.111;9.9;95;1.8;973.4
0;0.679;8.333;10;85;1.6;973.4
0;0.679;16.667;9.7;87;1.6;973.6
0.6;0.679;22.222;9;94;1.8;973.9
1;0.679;30.556;8.5;99;1.6;974.2
1.2;0.679;36.111;7.4;99;2.1;975.2
2.2;0.867;22.222;7.3;99;1.4;975
2.1;0.714;22.222;7.3;99;1.7;975.1
1.9;0.897;11.111;7.2;99;1.3;975.2
1.5;1.07;2.778;6.7;99;0.7;975.2
1;1.29;0;6.8;99;0.7;975.2
0.9;1.48;0;7.1;99;0.5;975
1.2;1.69;0;7.1;99;0.7;975
1.6;2.01;0;7.1;96;0.4;974.9
1.6;2.2;0;6.9;99;1;974.9
2.2;2.4;0;6.6;97;1.4;974.9
1.6;2.99;0;6.4;90;2.2;975.2
1.3;3.64;0;6.1;99;0.9;975.6
1.6;4.29;0;5.9;99;0.5;975.8
1.5;4.71;0;5.5;99;0.4;975.6
1.5;5.13;0;5.4;99;0.4;975.3
1.4;5.57;0;5;99;0.3;975.2
1.6;5.78;0;3.8;90;2.9;974.9
1.3;5.77;0;3.2;96;2.2;974.5
1.1;5.72;5.56;3.2;99;1.1;974.4
0.8;5.51;22.22;3.4;99;0.6;974.5
0.7;5.22;61.11;3.6;99;1.1;974.6
0.6;4.84;94.44;4.2;98;1;974.9
0.2;4.48;161.11;4.9;84;1.3;975.1
0;4.13;108.33;4.9;81;3;975.1
0.2;3.79;55.56;4.9;79;2.5;975.1
0.3;3.68;44.44;4.9;81;2.3;974.9
0.3;3.62;25;4.4;83;2.5;975
0;3.45;0;4;86;1.4;975.1
0;3.29;0;3.9;85;2.4;974.9
0.1;3.13;0;3.7;87;2;974.9
0.7;2.97;0;3.1;93;1.3;974.9
0.2;2.82;0;3.4;91;1.1;974.8
0;2.73;0;3.4;94;1.3;974.9
0;2.64;0;2.9;89;1.3;975.1
0;2.56;0;2.1;97;1.3;975.3
0;2.47;0;2.3;90;1.4;975.4
0;2.39;0;1.1;99;0.3;975.4
0;2.3;0;1.9;99;0.1;975.2
0;2.21;0;2.1;99;0;975.1
0;2.13;0;2.5;89;0.8;974.6
0;2.06;0;2.4;97;0.5;974.2
0;1.98;0;2.6;99;0.1;974.1
0;1.92;5.556;3.1;95;0.6;973.9
0;2.03;19.444;3.2;93;0.6;973.9
0;1.88;27.778;3.5;93;0.4;974.1
0.6;1.86;44.444;3.6;93;0.1;974.3
0.7;1.81;69.444;3.6;94;0.2;974.3
0.5;1.72;83.333;3.8;95;0.4;974.6
0.1;1.67;91.667;4.1;92;0.1;974.6
0;1.67;72.222;4.4;94;0.2;974.7
0;1.67;25;4.2;93;0.1;974.6
0;1.67;0;4.1;96;0;974.7
0;1.73;0;4.2;95;0.1;975
0;1.92;0;4.2;98;0.7;974.8
0;2.08;0;4;99;0.4;974.9
0;2.1;0;3.8;99;0.1;974.8
0;2.09;0;3.8;99;0;974.8
0;2.09;0;3.8;99;0;975.1
0;2.08;0;3.7;99;0;975.4
0;2.06;0;3.7;99;0;975.4
0;2.02;0;4;99;0.1;975.5
0;1.98;0;3.9;99;0.1;975.4
0;1.95;0;3.9;99;0;975.2
0;1.91;0;3.9;99;0.1;974.8
0;1.88;0;3.9;99;0.4;974.3
0;1.88;0;3.8;99;0.4;974
0;1.89;13.889;4.2;98;0.4;973.8
0;1.89;36.111;4.4;96;0.1;973.8
0;1.9;63.889;4.8;93;0.1;973.8
0;1.9;69.444;5.1;92;0.2;974.2
0;1.94;88.889;5.3;91;0.5;974.4
0;2;105.56;5.5;88;0.5;974.5
0;2.07;75;5.6;88;1.2;974.5
0;2.16;55.56;5.2;90;1.5;974.5
0;2.29;25;5;92;0.9;974.4
0;2.42;0;5.1;93;0.3;974.3
0;2.54;0;5.3;95;0.2;974
0;2.58;0;5.2;96;0.4;974
0;2.58;0;5.2;97;0.1;973.9
0;2.57;0;5;97;0.4;973.8
0;2.57;0;5.1;98;0.5;974
0;2.56;0;5.1;99;0.4;974.4
0;2.56;0;4.2;99;0.5;974.4
0;2.56;0;3.9;99;0.5;974.6
0;2.53;0;3.7;99;0.4;974.5
0;2.5;0;3.7;99;0.1;974.3
0;2.46;0;3.5;99;0.4;974
0;2.43;0;3.4;99;0.4;973.7
0;2.4;0;3.4;99;0.2;973.3
0;2.36;0;3.3;99;0.3;973
0;2.33;5.556;3.4;99;0.1;972.8
0;2.3;22.222;3.5;99;0;972.8
0;2.26;47.222;3.9;99;0;973
0;2.23;80.556;4.5;99;0.2;973.3
0;2.19;77.778;4.3;99;0.6;973.8
0;2.16;63.889;4.4;99;0.9;973.9
0;2.13;52.778;4.2;99;1;974
0;2.1;44.444;4.3;99;0.9;974.1
0;2.1;19.444;4.2;99;0.6;973.9
0;2.09;0;4.1;99;0.5;973.9
0;2.09;0;4;99;0.1;973.3
0;2.08;0;3.9;99;0;973.7
0;2.07;0;3.8;99;0.2;973.9
0;2.04;0;3.8;99;0.4;973.8
0;2.01;0;3.7;99;0;974.2
0;1.98;0;3.7;99;0.3;974.8
0;1.94;0;3.7;99;0.1;974.8
0;1.91;0;3.5;99;0.2;974.9
0;1.87;0;3.4;99;0.2;974.8
0;1.84;0;3.5;99;0.1;974.8
0;1.8;0;3.2;99;0.3;974.3
0;1.77;0;3.2;99;0.3;973.6
0;1.74;0;3.2;99;0.2;973.1
0;1.7;0;3.1;99;0.4;973
0;1.67;2.778;3;99;0.4;972.7
0;1.64;11.111;2.9;99;0.8;972.7
0;1.61;25;2.8;99;0.6;973
0;1.58;52.778;2.9;99;0.4;973.4
0;1.55;27.778;3.1;99;0.3;974.1
0;1.51;55.556;3.4;99;0.6;974.2
0;1.48;50;3.7;92;0.5;974.3
0;1.47;36.111;3.8;91;1.1;974.4
0;1.47;5.556;3.5;99;1.3;974.4
0;1.47;0;3.4;84;1.8;974.2
0;1.47;0;3.6;84;1.6;974.4
0;1.47;0;3.8;83;1.2;974.3
0.8;1.47;0;4.1;81;0.9;974.6
0.5;1.46;0;4.6;61;0.7;975.1
0.1;1.46;0;4.4;69;0.5;975.6
0;1.46;0;4;71;0.4;976
0;1.46;0;3.1;85;0.3;976.5
0;1.46;0;3.6;79;0.1;976.9
0;1.44;0;3.8;82;0.9;977.2
0;1.4;0;4.2;78;0.3;977.5
0.8;1.35;0;3.9;84;0.2;977.4
0.5;1.31;0;4.4;78;0.5;977.1
0.5;1.27;0;5.1;75;0.9;976.7
0;1.22;0;5;76;0.7;976.4
0;1.18;13.89;5.1;71;0.4;976.3
0;1.13;55.56;5.6;64;0.1;976.5
0;1.12;211.11;5.9;59;1.5;976.9
0;1.12;369.44;6.3;58;2.2;977.3
0;1.12;316.67;6.3;59;1.7;977.3
0;1.12;255.56;6.8;57;1.3;977.3
0;1.12;266.67;6.7;62;1.2;977.3
0;1.12;161.11;6;64;1.6;977.3
0;1.12;44.44;5.2;75;0.3;976.9
0;1.12;0;3.1;91;0.3;976.9
0;1.12;0;3.3;94;0.1;976.6
0;1.12;0;4.2;85;1.2;976.6
0;1.12;0;4.8;80;3.2;976.6
0;1.12;0;4.8;83;2.2;976.4
0;1.12;0;3.7;90;0.4;976.4
0;1.12;0;3.9;87;0.6;976.4
0;1.12;0;3.3;93;0.7;976.6
0;1.12;0;3.2;92;0.6;976.5
0;1.11;0;4.6;88;1.2;976.1
0;1.11;0;4.2;85;0.9;975.9
0;1.11;0;3.9;88;0.5;975.4
0;1.1;0;3.9;92;0.6;974.7
0;1.1;0;4;95;0.3;974.2
0;1.09;0;4;94;0.7;973.5
0;1.08;8.333;4.1;96;0.6;973.3
0;1.07;22.222;4.6;98;0.2;973.1
0.4;1.06;72.222;5;94;0.2;973.2
0;1.05;77.778;5.5;93;0.4;973.1
0.6;1.03;77.778;5.8;91;1.2;973.1
1.4;1.02;77.78;7.1;76;1.6;972.9
0;1.01;141.67;7.1;76;0.8;972.5
0;1;108.33;7.4;81;1.4;972.3
0.1;0.993;47.22;6.9;56;2.2;971.9
0.1;0.982;0;6.8;53;1.5;971.8
0;0.972;0;6.8;53;3;971.6
0;0.961;0;7.2;48;2.6;971.4
0;0.95;0;6.6;52;1.9;971.2
0.2;0.943;0;6.7;52;3.2;971
0;0.939;0;5.8;61;2.7;971.2
0.1;0.934;0;6.3;57;2;971.3
0;0.93;0;6.9;51;3.3;971.2
0.1;0.925;0;6.1;59;3.6;971
0.7;0.921;0;5;79;2.5;970.7
1;0.916;0;4.1;93;1.4;970.1
1.3;0.912;0;3.8;95;3.1;969.5
1.2;0.907;0;3.9;90;2.8;968.7
0.5;0.903;0;3.8;87;1.7;968.3
0.3;0.899;0;3.6;89;0.2;967.9
0.4;0.894;5.56;4;81;1.2;967.4
0.7;0.89;27.78;4;80;2.5;967.5
0.5;0.885;77.78;4.7;71;2.1;967.7
0.7;0.881;225;5.8;62;1.2;968.1
0;0.876;436.11;6.7;53;2.9;968.4
0;0.872;169.44;5.6;55;2;968.1
0;0.867;75;3.8;86;1.7;968.2
0;0.863;191.67;5;69;1.6;968
0;0.859;16.67;1.1;99;1.8;967.9
0.6;0.854;0;1.1;99;0.5;967.9
0.3;0.85;0;1.4;99;0.4;967.8
0;0.845;0;1.2;99;0.3;967.8
0;0.841;0;0.8;94;0.2;967.8
0;0.836;0;0.3;99;0.3;968
0;0.832;0;-0.2;95;0.5;968.4
0;0.827;0;-0.4;99;0.1;968.9
0;0.823;0;-1.3;99;0;969.3
0;0.818;0;-1.8;99;0.1;969.3
0;0.814;0;-1.1;99;0;969.3
0;0.81;0;-0.9;99;0;968.8
0;0.805;0;-0.6;99;0.1;968.7
0;0.801;0;-0.3;99;0.7;968.3
0;0.796;0;-0.5;97;0.3;968.1
0;0.792;0;0.1;82;1;968
0;0.787;8.33;0.3;93;0;967.9
0;0.783;52.78;0.6;89;0.2;968.1
0;0.778;113.89;1.3;82;0.4;968.5
0;0.774;300;3.1;71;0.4;969.3
0;0.77;208.33;2.7;72;0.7;969.8
0;0.765;200;2.8;70;0.9;970.2
0;0.761;152.78;3.6;64;0.3;970.5
0;0.756;100;2.9;66;0.9;970.6
0;0.752;50;2.4;69;0.6;970.7
0;0.747;0;1;86;0;970.9
0;0.743;0;-0.6;96;0.2;970.9
0;0.738;0;-1.4;99;0;971.4
0;0.734;0;-1.6;99;0.2;971.8
0;0.73;0;-2.4;99;0;971.8
0;0.725;0;-2.7;99;0.3;972.4
0;0.721;0;-2.8;99;0.2;973.1
0;0.68;0;-2.9;99;0;973.6
0;0.661;0;-3.7;99;0.4;974
0;0.646;0;-3.9;99;0;974.2
0;0.631;0;-3.8;99;0.1;974
0;0.617;0;-4;99;0.1;973.8
0;0.602;0;-4.3;95;0.3;973.8
0;0.587;0;-4.4;97;0.2;973.5
0;0.572;0;-4.3;99;0;973.7
0;0.559;13.89;-4.7;99;0.2;973.3
0;0.559;119.44;-1.6;90;0.1;973.7
0;0.56;238.89;0.8;72;0.8;974
0;0.562;322.22;1.5;68;0.5;974.2
0;0.563;350;3.7;57;0.6;974.6
0;0.565;300;3.4;55;0.8;975.1
0;0.566;113.89;3.3;59;1.2;975.2
0;0.568;130.56;3.4;64;1.3;975.5
0;0.579;11.11;2;93;1.4;975.5
0.4;0.615;0;1.2;99;1.5;975.7
0.4;0.652;0;1.2;99;0.9;976.3
0.8;0.678;0;0.4;99;0.6;975.9
0.8;0.678;0;0.3;99;0.2;975.9
0.9;0.677;0;0.2;99;0.1;976.1
1.2;0.676;0;0.2;99;0.2;976.7
1.4;0.675;0;0.4;99;0.3;976.6
1.5;0.675;0;1;99;0.3;976.8
1.4;0.674;0;0.6;99;0.2;977.1
1.2;0.673;0;0.7;99;0.6;976.9
1.3;0.672;0;0.5;99;0.2;976.8
1.3;0.671;0;0.6;99;0.7;976.7
1.4;0.67;0;0.6;87;0.7;975.8
1.5;0.669;0;0.4;88;0.3;975.6
1;0.668;0;0.3;93;0.2;975.1
0.4;0.667;8.33;-0.3;99;0.1;974.9
0;0.656;66.67;0.9;90;0.3;974.9
0;0.634;138.89;1.3;85;0.5;975.1
0;0.612;136.11;1;86;0.9;975.4
0;0.59;163.89;2.2;78;0.9;975.4
0;0.568;219.44;0.8;86;0.1;975.5
0;0.588;127.78;1.7;74;0.2;975.1
0;0.649;158.33;2.6;71;0.2;974.7
0;0.675;80.56;1;72;1;974.5
0;0.665;0;-0.5;88;0.9;973.9
0;0.656;0;-1.1;85;0.8;973.9
0;0.647;0;-2.7;97;0.9;973.7
0;0.637;0;-4;99;0.5;973.7
0;0.628;0;-3.9;99;0.3;973.2
0;0.618;0;-4.9;99;0.1;972.9
0;0.609;0;-4.3;98;0.1;973.1
0;0.6;0;-3.4;97;0;972.8
0;0.59;0;-3.5;94;0.4;973
0;0.581;0;-2.4;74;0.6;972.9
0;0.571;0;-2.6;90;0.5;972.8
0;0.562;0;-2.7;89;0.3;972.1
0;0.557;0;-1.8;83;0.8;971.5
0;0.557;0;-1.6;89;0.1;971
0;0.57;0;-1.2;84;0.5;970.6
0;0.652;11.11;-0.5;79;0.6;969.9
0;0.669;58.33;0.3;81;0.6;969.9
0.5;0.656;127.78;1.3;69;1.3;969.8
0.1;0.642;172.22;1.8;77;0.9;969.5
0;0.629;130.56;2.1;78;0.3;969.3
0;0.615;122.22;3.5;75;0.3;969.3
0;0.601;88.89;2.3;80;1.2;969.4
0;0.588;63.89;2.3;81;0.8;969.3
0.2;0.574;22.22;2;83;0.7;968.9
0.1;0.562;0;1.9;88;0.1;968.6
1.3;0.584;0;1.4;99;0.1;968.1
1.4;0.62;0;1.8;99;0.4;967.8
0.5;0.656;0;2;99;0.5;967.5
2.7;0.699;0;2.5;99;0.6;966.9
1;0.78;0;2.4;99;0.4;966.7
0;0.868;0;3.7;98;0.2;967.1
0;0.957;0;4.4;88;1.3;967.3
0;1.06;0;3.3;99;0.5;967.2
0;1.2;0;3.2;99;0.6;967.2
0;1.36;0;2.6;99;0.2;966.8
0.6;1.49;0;2.6;99;0.5;966.2
1.1;1.58;0;3.1;99;0.4;965.6
1.3;1.67;0;3.3;99;1.1;965.1
1.5;1.81;0;2.8;99;0.8;965.3
0.9;2.02;2.778;2.6;99;0.1;965.1
0.8;2.1;11.111;3;99;0.1;965.5
0.9;2.18;16.667;4.2;92;0.7;966.4
1.8;2.35;13.889;4.1;95;0.9;967.1
1.8;2.55;27.778;4.8;91;1;967.8
1.2;2.58;36.111;5;90;0.8;968.2
0.4;2.57;55.556;5.4;86;1;969.2
0.4;2.57;30.556;4.7;94;0.5;969.5
0.6;2.57;5.556;4;99;0.2;969.6
1.8;2.56;0;4.3;92;1.2;970.1
0.6;2.56;0;4.2;89;1;970.6
0.3;2.56;0;4.2;91;0.3;970.9
0.4;2.53;0;4;92;0.6;970.6
1;2.49;0;3.8;96;0.7;970.6
0.2;2.46;0;3.4;97;0.3;970.7
0.7;2.42;0;3.3;96;0.8;971
0.6;2.38;0;2.8;99;0.4;971.3
0.7;2.34;0;3.3;96;0.8;971.4
0.2;2.25;0;3.2;96;0.7;971.7
0;2.13;0;3.1;93;0.4;971.8
0;2.01;0;4;77;0.9;971.3
0;1.9;0;3.7;78;1.3;971.1
0;1.81;0;2.9;81;1.2;970.8
0;1.76;0;3;89;0.7;970.8
0;1.7;11.11;2.7;87;0.2;970.7
0;1.65;66.67;3.5;76;0.4;971
0;1.62;113.89;3.3;85;1.3;971.5
0;1.6;152.78;3.5;89;0.8;972
0;1.57;230.56;4.1;85;1.3;972.4
0;1.54;263.89;4.5;68;1;972.8
0;1.52;250;6.1;55;0.7;973.1
0;1.49;111.11;4.6;57;0.7;973.1
0;1.46;38.89;3.2;74;1.2;973.3
0;1.44;0;2.2;83;0.9;973.3
0;1.42;0;1.9;85;0.2;973
0;1.4;0;2.5;81;0.5;973.2
0.1;1.37;0;2.2;89;0.2;973.3
1;1.35;0;0.5;99;0.9;973.5
1.4;1.33;0;0.6;99;1.4;974
1.3;1.31;0;0.3;99;0.6;974.3
1.1;1.29;0;0.3;99;0.4;974.4
0.9;1.29;0;0.3;99;0;973.9
0.9;1.29;0;0.3;99;0;973.5
